iteration,num_users,lmm,samples,avg_hops,avg_hops_std,avg_delay,avg_delay_std,avg_success_rate,avg_success_rate_std
80,6,LMM-1,4,12.004415602678081,0.49558451272201554,24.346918358765485,1.3442450489538298,0.5913810948282338,0.04050295664685722
80,6,LMM-2,4,11.0125,0.9401813507096503,22.041957845029415,2.3050480268396867,0.6711249708828892,0.061250893897802215
80,8,LMM-1,4,11.23688190465711,0.9490300568261082,23.131662476004102,2.2909366222360594,0.5640914677286383,0.07129382346786896
80,8,LMM-2,4,10.6375,0.9618910411268005,21.39658141878256,2.3059655677116426,0.5980859283666179,0.0671367754782654
81,2,LMM-1,4,11.75,1.299038105676658,24.367348014778095,3.6629665352592897,0.8349477218303618,0.03059771677771695
81,2,LMM-2,4,10.75,1.4568802284333464,22.001197798512788,3.9556679213574744,0.8779704429987254,0.0359659916123811
81,4,LMM-1,4,10.882925063486933,1.4120530736454264,23.115456176133645,3.7562297716057924,0.7810191995355067,0.08502003228699932
81,4,LMM-2,4,10.0,1.4220363919393906,20.62279254833365,3.6312060570035967,0.7824045035804034,0.052622409692676744
81,6,LMM-1,4,10.100035066111547,1.5272270891626003,21.602446664612255,3.760525061705203,0.7268424791554154,0.11704572420906235
81,6,LMM-2,4,9.366666666666667,1.630311831112891,19.347998133640353,4.0336875595601525,0.7333722978015869,0.09071578365863159
81,8,LMM-1,4,9.807931668275025,1.533390874921897,21.123523914300947,3.679542657749659,0.6873374362009885,0.15552265559353817
81,8,LMM-2,4,9.115625,1.5432913033108815,18.933436641596092,3.814535977217696,0.6676721682489967,0.10142643680966167
82,2,LMM-1,4,16.0,4.123105625617661,33.841623038637515,9.304832091767976,0.7631136140658128,0.060485466349164255
82,2,LMM-2,4,14.5875,2.80186879600027,30.496216647231286,6.462748967482937,0.8042939936595376,0.048768312193846156
82,4,LMM-1,4,15.5,4.123105625617661,32.98427867991224,9.3040785170351,0.5913351680742593,0.08992764724671112
82,4,LMM-2,4,13.975,2.7241397724786443,29.409891834697934,6.340868579635016,0.6599135528977187,0.08165511478887386
82,6,LMM-1,4,15.333333333333332,4.1231056256176615,33.00155907060809,9.385807121236745,0.45564408973723447,0.10602021159803711
82,6,LMM-2,4,13.858333333333333,2.3070092472000763,29.61158401139098,5.550728503495936,0.5329769211982198,0.08413931753909089
82,8,LMM-1,4,15.75,3.7645550865938993,34.064389637451285,8.681765161405288,0.34020874395866485,0.10279982547955277
82,8,LMM-2,4,13.55,2.003064059135403,29.24375786264838,4.818662530713998,0.44439276533216676,0.08890610275631686
83,2,LMM-1,4,11.657271194746691,1.419064859541148,24.06676489174112,3.499747622503183,0.8566112167377484,0.029522828388149455
83,2,LMM-2,4,10.95,1.2088217403736579,21.894358343261615,2.7254204903632413,0.8745768112034928,0.029632084225780377
83,4,LMM-1,4,11.472318644970008,1.3204747559629018,23.922439384805887,3.090066358449729,0.7612970155142517,0.03146489187398967
83,4,LMM-2,4,10.70625,1.1655705416232858,21.544084754582208,2.6475516214885593,0.7690101249160337,0.048428988394686685
83,6,LMM-1,4,11.085440758966788,1.6125950242762963,23.36279107350345,3.7875468372512966,0.6845735277929961,0.035744014262818063
83,6,LMM-2,4,10.220833333333333,1.3640409227324843,20.712203466726145,3.0138967753720114,0.6920060694941086,0.0699846505943271
83,8,LMM-1,4,10.933049982113678,1.349592853963877,23.18376054884734,3.350526888298273,0.6113031096101638,0.04252569545510402
83,8,LMM-2,4,9.8125,0.9819066274346046,19.950780253847704,2.1974382913186603,0.6363975074746939,0.06383305036735412
84,2,LMM-1,4,17.563841506548414,3.9520179810063247,36.37639267465653,7.614799997070863,0.7953991450460021,0.11188056791891363
84,2,LMM-2,4,11.725000000000001,1.1143944544011333,23.114153573739145,2.054513470612848,0.8821924523354948,0.002176743368086158
84,4,LMM-1,4,17.152437773636393,2.9398803231582944,35.12157148992742,5.671380422467739,0.6390039320510654,0.14006371144987714
84,4,LMM-2,4,11.6,0.8160499371974734,22.65245548479139,1.395959423504046,0.7844761201981946,0.005984531494427312
84,6,LMM-1,4,16.356320505599083,2.590630685092193,33.407522333402156,4.779456770255384,0.5502931716789743,0.18566788541636137
84,6,LMM-2,4,11.608333333333333,0.5978549619728483,22.60993471141049,0.9511512893141656,0.6889314927419211,0.012047765152838522
84,8,LMM-1,4,15.407329450886868,1.8656082518629948,31.5423808930254,3.2490820165552328,0.492384968544185,0.21233245805092593
84,8,LMM-2,4,11.378125,0.15869954906993283,22.24246601579233,0.3729385282052386,0.6178289167091293,0.03307918042381835
85,2,LMM-1,4,20.5,2.598076211353316,44.01760095589098,5.719482792769391,0.6952518748106333,0.034383634469479105
85,2,LMM-2,4,19.9,3.117691453623979,42.6194347578674,6.938879728476556,0.7091457138149894,0.04536841939665996
85,4,LMM-1,4,18.75,2.449489742783178,39.749093398873775,5.391429226698422,0.5276326871942673,0.049551792852012375
85,4,LMM-2,4,17.60625,2.6350032613831806,37.23364392980642,5.850051272448182,0.5666427220865227,0.0614252947887793
85,6,LMM-1,4,17.833333333333332,2.4664414311581235,37.7534513735197,5.430876285096003,0.40618438584330374,0.057727986131689224
85,6,LMM-2,4,15.9875,2.5653507178465014,33.6440706361359,5.701857248212476,0.48431487484517305,0.07526908923562059
85,8,LMM-1,4,17.125,2.48746859276655,36.27167336699709,5.475232878477431,0.31675044972929844,0.06055192096369971
85,8,LMM-2,4,15.1,2.2760986358240274,31.747928537384684,5.084973880766547,0.4108297912421656,0.077161961574362
86,2,LMM-1,4,11.0,0.5,22.53043663823353,1.9661803350169123,0.8416977773958785,0.021950171160358276
86,2,LMM-2,4,10.149999999999999,0.9912113800799507,20.38586484601238,2.5730400175794643,0.8826629283288734,0.026645338655466564
86,4,LMM-1,4,10.25,0.7905694150420949,21.176841265100798,2.574746636635392,0.7212780596064754,0.044598515071535116
86,4,LMM-2,4,9.425,0.7764100076634769,19.08099411019041,2.122987349805386,0.8005687282892697,0.040547513802164474
86,6,LMM-1,4,10.120225336580912,1.1374350345277437,21.11517996546549,3.0338342388609827,0.6359075921556663,0.08182914092110165
86,6,LMM-2,4,9.1125,0.923111811573586,18.594137353046115,2.2587083337987637,0.7307554261915719,0.0499198087367589
86,8,LMM-1,4,9.936168515387195,1.0807630096987881,20.902596726452018,2.9031314138390463,0.5575322178188117,0.1031533620138251
86,8,LMM-2,4,9.11875,0.7812999984001029,18.763433490248207,2.0214792079178605,0.6519732653184169,0.05945061597741454
87,2,LMM-1,4,13.954926829155076,4.58658405676756,31.421197357100624,11.521732354118358,0.8211481085393317,0.14068793028388393
87,2,LMM-2,4,13.075,3.875322567219406,28.532740647364665,10.15332597614484,0.8055806887952417,0.08526782484296536
87,4,LMM-1,4,13.617927272995704,4.4455236890999235,30.67929757114661,11.229819743841446,0.6839268973425964,0.20554140664218173
87,4,LMM-2,4,12.0,2.9971340477195874,25.972400183606915,7.881235406722061,0.6997706391297835,0.11015935052843023
87,6,LMM-1,4,12.99343946366156,4.251289506231358,29.249398505695122,10.773359294141063,0.5757385550429255,0.22354774572260167
87,6,LMM-2,4,11.575,3.426500077014121,25.256915280232736,8.844963545989446,0.5933597804054287,0.1483746255399785
87,8,LMM-1,4,12.529337638796264,4.069590908232467,28.05987025004532,10.20309467499841,0.49711393316153063,0.22563117364414634
87,8,LMM-2,4,11.034375,3.2159074220000488,23.9683722412781,8.25353551265585,0.5303032266884997,0.1623504680689629
88,2,LMM-1,4,17.5,3.640054944640259,38.01007563417901,8.63222585039234,0.730048224144497,0.05796904360887741
88,2,LMM-2,4,16.6125,3.045154963216158,35.87538205112438,7.191824666722836,0.7505734092895643,0.04622712440327634
88,4,LMM-1,4,16.75,3.640054944640259,36.41842606380524,8.631145916719847,0.5506628707394619,0.08870318103574323
88,4,LMM-2,4,15.9625,3.550066020512858,34.479541140390126,8.404832097380794,0.5825508626627944,0.09806434885645825
88,6,LMM-1,4,16.166666666666668,3.64005494464026,35.30367080693365,8.630305968419815,0.4235930239509169,0.1036222540560876
88,6,LMM-2,4,14.616666666666667,3.2351584196140997,31.57256759856814,7.678986163427307,0.500404484589325,0.12020384240972702
88,8,LMM-1,4,15.46875,3.682066972163869,34.08574412531316,8.723978716716616,0.33212631012374266,0.11101093385529726
88,8,LMM-2,4,13.875,3.261350372161813,30.273326890149796,7.748947906418989,0.4206295506656064,0.13730271118897022
89,2,LMM-1,4,11.441320821005318,1.0436323772610223,24.93699898746771,2.5536787990733854,0.9073531783895804,0.08779098593749306
89,2,LMM-2,4,10.9625,0.6561011736005358,22.76291034120981,1.6580015834561852,0.8536633736606667,0.0186651768135809
89,4,LMM-1,4,10.865417232498855,0.8157718878852825,23.482281565119948,2.1283475530289544,0.8202872187292992,0.10433045306752958
89,4,LMM-2,4,10.1625,0.5412658773652747,21.055025246402085,0.9464577516042245,0.7507376211695472,0.019047695697152412
89,6,LMM-1,4,10.300411857735192,1.019584288191469,22.12952478958303,2.533339188575697,0.7196114424110005,0.10776966404135004
89,6,LMM-2,4,9.395833333333332,0.5035119716109592,19.377387813544654,1.2539474897353537,0.6985309405194049,0.01775792653346249
89,8,LMM-1,4,9.954310166308039,1.1889156886634442,21.496047420067892,2.788187287094374,0.6756089898742798,0.13554143794623397
89,8,LMM-2,4,9.396875,0.40402032359152384,19.361800807596843,0.8715928556370957,0.62047293129681,0.016410139706516554
90,2,LMM-1,4,11.5,1.118033988749895,23.29972861356244,2.7825157044494557,0.8390339315579358,0.02215100437884018
90,2,LMM-2,4,10.3875,0.6636781976229141,20.556916437197298,1.7389149928733212,0.8883158919435682,0.019908356430633996
90,4,LMM-1,4,10.771223950668636,1.137249422559048,22.51326331429415,3.1414241928963054,0.7430336232899655,0.012270509133640379
90,4,LMM-2,4,9.8625,0.6241243866409966,19.631368507736468,1.5539599881818338,0.8039744115723365,0.02804984888969876
90,6,LMM-1,4,10.342182306502206,1.1353222530855422,21.720075970404746,2.9475764505398967,0.6564042945597958,0.045003958910701254
90,6,LMM-2,4,9.345833333333333,0.6321672378941096,18.76477447373377,1.5436431535597754,0.7299124012076436,0.028405047725938562
90,8,LMM-1,4,10.621651454810479,1.498896496134474,22.514784465822412,3.6398151684062703,0.586691963604636,0.11416726778069762
90,8,LMM-2,4,9.56875,1.0601260243480495,19.636852320737837,2.565056594722188,0.6253891553555726,0.06360546166099244
91,2,LMM-1,4,12.375,1.243734296383275,26.431166096055804,3.8427490804261177,0.8123987219095303,0.037122233236028646
91,2,LMM-2,4,11.662500000000001,1.1733365885371512,24.66088768430506,3.691736325753685,0.8473645846129999,0.04767628232782785
91,4,LMM-1,4,11.8125,1.5039011769394957,25.46442621549373,4.287870909002541,0.6679201675160233,0.062394012808182964
91,4,LMM-2,4,10.993749999999999,1.4413941818600486,23.34151131110727,4.236518795895921,0.7464248574240026,0.08308891367222196
91,6,LMM-1,4,11.49322301189207,1.5320796812796769,24.851972155611264,4.130306241003053,0.5839654255361615,0.08004193976663283
91,6,LMM-2,4,10.4,1.259794956861366,22.00306466737355,3.5822779134685034,0.6743723209598884,0.0847232953809249
91,8,LMM-1,4,10.90120963735338,1.6431198088035692,23.608608709698196,4.182797280232251,0.49921742128363344,0.08286323421735589
91,8,LMM-2,4,9.746875,1.291661206305663,20.616218771047865,3.486484307128878,0.625652984940525,0.09090275035327612
92,2,LMM-1,4,11.75,1.4361406616345072,24.827552614561036,3.5414644412336536,0.8633846343558691,0.04636498533272268
92,2,LMM-2,4,11.0125,1.523718724043253,22.615759099589557,3.7851094872837585,0.8667243035695663,0.041938050601565774
92,4,LMM-1,4,11.3125,1.429324578253659,23.969168469398667,3.546472145695622,0.7195505847693024,0.061021443043242106
92,4,LMM-2,4,10.33125,1.3667222422643162,21.44071840870319,3.460060589020676,0.7671442710503572,0.06567287879044294
92,6,LMM-1,4,11.036234792309198,1.2722872622217531,23.5672347773099,3.1891122926093765,0.6714390961440589,0.07537809875858237
92,6,LMM-2,4,9.891666666666666,1.387969139906696,20.342760946659755,3.3963924738599878,0.6960725273074306,0.08117058028877208
92,8,LMM-1,4,10.777272225933256,1.3175100441843113,23.139047362340854,3.2611180458170614,0.5961697719595757,0.1002503115858189
92,8,LMM-2,4,9.646875,1.464138371833414,19.927556345911565,3.57049628770819,0.626935440825238,0.0919008098963851
93,2,LMM-1,4,13.75,2.277608394786075,28.60571392056191,5.219506070638548,0.8018031282767586,0.03668015315244439
93,2,LMM-2,4,13.325,1.6406934509529805,27.253040566295837,4.152707485852762,0.8371652831472486,0.03962728702385101
93,4,LMM-1,4,13.5625,2.2733166849341515,28.17791236408337,5.033206508563085,0.6512168250198314,0.05536157839414808
93,4,LMM-2,4,12.69375,2.031884516280392,26.166278343897634,4.696737082833654,0.7119133998015383,0.06699981132282425
93,6,LMM-1,4,13.25,2.200063130407348,27.49385083018954,4.77455415805446,0.5347543014452396,0.06328950672494824
93,6,LMM-2,4,11.391666666666666,1.44185933202006,23.322448834352397,3.2764143448614798,0.652894212990878,0.06053387733186159
93,8,LMM-1,4,12.999458371182303,2.1867929310549443,27.10390931842663,4.71193081820589,0.4598047187957115,0.0873932423318816
93,8,LMM-2,4,11.440625,1.6575201497643999,23.583230851851745,3.7818056619123777,0.5514247419929481,0.08409110897735234
94,2,LMM-1,4,11.722425580908752,1.3152581874648042,24.1552375030071,3.2731963764965926,0.8707443902867978,0.05821159648896249
94,2,LMM-2,4,11.1375,1.4410824924340728,22.379434522581494,3.766580633816101,0.8685542350148725,0.03499415529310028
94,4,LMM-1,4,10.808974250418569,1.2716835270160818,22.520861644373067,2.9117838865399475,0.7890725258482699,0.08883252924603458
94,4,LMM-2,4,10.2625,1.3478570955409181,20.66084953731535,3.3463053171557235,0.7800498757394294,0.05356177966518499
94,6,LMM-1,4,10.86961423533303,1.156225560396185,22.653249155693544,2.5838234270431304,0.7229245772917677,0.10499770204036905
94,6,LMM-2,4,10.0875,1.3721624762072135,20.175299892167935,3.233289949490293,0.7058683237534273,0.0743359169095318
94,8,LMM-1,4,10.867965173891015,1.1964664951452948,22.755759007422736,2.534482595554006,0.6751990257309125,0.1237523379799921
94,8,LMM-2,4,10.309375,1.2973944742733419,20.74731341802317,2.9737398813436697,0.6089060060365352,0.07605905927627842
95,2,LMM-1,4,16.0,0.8660254037844386,32.27455043384256,3.032754365834856,0.7779010711316069,0.02831908546320702
95,2,LMM-2,4,14.3375,1.7375899257304646,28.881216050693197,4.815978018983952,0.8154722313595246,0.047363540901907364
95,4,LMM-1,4,15.0,0.8660254037844386,30.547876300303322,3.0322098992901028,0.6148697755351946,0.04375747161645184
95,4,LMM-2,4,12.56875,2.1733740330417124,25.6924974285346,5.6965461472574335,0.7062273996848443,0.09352082122797103
95,6,LMM-1,4,13.761413097391078,0.9798365268687542,28.75086673171863,3.2805553790155386,0.5549308653305037,0.04944018918385676
95,6,LMM-2,4,11.7375,2.082779092942888,24.163896497790574,5.443887321960671,0.6155116209290583,0.11018170750545431
95,8,LMM-1,4,13.084136807640274,1.002824854546674,27.622889751993018,3.1045845714185285,0.4887656646158521,0.06906323022717493
95,8,LMM-2,4,11.359375,1.4782373107437785,23.48677886210417,4.0122544572341505,0.5348766156462215,0.08787565087348652
96,2,LMM-1,4,11.75,0.82915619758885,23.87279595861231,1.8102788469112472,0.8360243549642564,0.014930151433126258
96,2,LMM-2,4,10.825,1.0917302780449025,21.455416816708013,2.5107362472487322,0.8917590912074065,0.03129569632781802
96,4,LMM-1,4,12.5,0.9185586535436918,25.57309729589757,2.035068420824179,0.6778592765528523,0.0251832459400768
96,4,LMM-2,4,11.4,0.5777110004145674,22.88635362604906,1.3153647400376578,0.762372423038933,0.02025465460735215
96,6,LMM-1,4,12.490341710629584,1.181805912934172,25.986341332636023,2.5952400772570505,0.5845276839066036,0.054000791542576185
96,6,LMM-2,4,11.7625,0.6680584430522023,24.00753854871679,1.549740344668651,0.6389731666193776,0.028102133424424768
96,8,LMM-1,4,11.984876627694975,1.448639338924663,25.57958066942509,3.5246918257274604,0.5431238684751621,0.05312914739723231
96,8,LMM-2,4,11.9125,0.9338679644360866,24.73211848907704,2.142198293285376,0.5340801918488377,0.043853735140271875
97,2,LMM-1,4,13.125,0.960143218483576,27.71681741065039,2.729347503963299,0.8011724301426976,0.02366417787713205
97,2,LMM-2,4,13.1,1.0505950694725346,27.519862668680684,3.1103018726877525,0.8177069268881759,0.03282899854334244
97,4,LMM-1,4,12.670808314566724,0.8966574481730419,26.984806252965967,2.5323614780544874,0.7039194255263925,0.060785306376894485
97,4,LMM-2,4,12.33125,1.2761483798916173,25.687188277653163,3.327521060279431,0.6988578756901266,0.04759949700666024
97,6,LMM-1,4,12.236023621371741,0.9535147576123532,26.29633657335274,2.6444584414975094,0.6212073665892589,0.08707242776588466
97,6,LMM-2,4,11.7375,1.2716117834377672,24.5214673128016,3.33143610569415,0.6112513193103745,0.06715489660349662
97,8,LMM-1,4,11.938125605361954,1.026168495156613,26.056853496930014,2.8171218554670543,0.6023530137633784,0.10742985182638867
97,8,LMM-2,4,11.178125,1.100687817628141,23.426765234244762,2.923980637080352,0.5338924621352226,0.06607380609569503
98,2,LMM-1,4,12.297733587634792,3.091839763224193,25.926980939020236,7.568607375624737,0.8680388658935589,0.08927014607149811
98,2,LMM-2,4,11.6875,2.774070790372877,23.913849617379814,7.144590149065621,0.8501022912352068,0.06631334922122906
98,4,LMM-1,4,11.69569907957897,2.1116971587470648,24.526981314254616,4.868812840729697,0.7395303185886245,0.09972466128151504
98,4,LMM-2,4,10.9,1.9109061986397977,22.395458932850403,4.626482279953426,0.7387285640185823,0.069513115724636
98,6,LMM-1,4,11.289559752268703,2.4414508512097766,23.804979638971353,5.57694232650139,0.659743133682836,0.13710010364678127
98,6,LMM-2,4,10.395833333333332,1.6936718411650924,21.341317940312756,3.972482670192018,0.6630598503140163,0.07622297184796792
98,8,LMM-1,4,10.97741847250288,2.241241261665371,23.335920548354448,5.067272682078367,0.6197777698339286,0.1600183790459365
98,8,LMM-2,4,10.2125,1.8479507230984271,21.135748646294466,4.35918327289987,0.5755361124659829,0.0947670004585854
